L_Scene,R_Scene,L_Pts,R_Pts,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Recognition_Loop.thisRepN,Practice_Recognition_Loop.thisTrialN,Practice_Recognition_Loop.thisN,Practice_Recognition_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,RecStim_Loop.thisRepN,RecStim_Loop.thisTrialN,RecStim_Loop.thisN,RecStim_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,RecBrk_Loop.thisRepN,RecBrk_Loop.thisTrialN,RecBrk_Loop.thisN,RecBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.keys,Encoding_Resp.rt,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,date,expName,psychopyVersion,frameRate,
5455.jpg,7570.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,l,6.85011333390139,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
1942.jpg,2515.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,s,4.795047958963551,space,28.05663366697263,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
5971.jpg,9050.jpg,5 Points,4 Points,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,k,6.123898833873682,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
7500.jpg,6313.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,a,2.85505849996116,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
9250.jpg,6840.jpg,0 Points,1 Points,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,a,5.108898582984693,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
9220.jpg,7560.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,k,7.802473291871138,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
2381.jpg,8250.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,d,7.260978083941154,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
1932.jpg,9415.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,l,2.5949193749111146,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
6836.jpg,5940.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,a,6.5040461249882355,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
9253.jpg,5450.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,k,4.6430118748685345,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
1540.jpg,1560.jpg,1 Point,0 Points,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,d,6.405069749918766,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
7006.jpg,6821.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,l,3.9796077499631792,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
5030.jpg,8160.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,a,9.388787833973765,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
5622.jpg,7495.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,d,15.236612583976239,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
6910.jpg,9160.jpg,0 Points,4 Points,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,l,11.585658166906796,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
7096.jpg,1111.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,s,3.9445180009352043,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
9910.jpg,6241.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,k,10.577161624911241,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
6230.jpg,6415.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,k,12.49684745783452,space,19.226125791901723,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
7480.jpg,4533.jpg,0 Points,3 Points,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,k,9.237445541890338,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
7183.jpg,9800.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,a,7.46998966683168,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
9210.jpg,9254.jpg,1 Point,2 Points,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,l,5.606226708856411,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
4532.jpg,7150.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,a,8.58700787590351,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
3022.jpg,6530.jpg,0 Points,1 Point,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,j,11.604928457876667,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
3069.jpg,O022.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,a,5.026451207930222,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
8465.jpg,2590.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,l,8.324677583994344,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
8117.jpg,7281.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,k,5.1048323339782655,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
4609.jpg,1900.jpg,2 Points,4 Points,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,a,2.7700573758920655,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
7010.jpg,1120.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,k,4.175646541989408,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
5970.jpg,9000.jpg,0 Points,4 Points,,,,,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,d,4.669492791872472,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
9570.jpg,9911.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,s,6.503796582925133,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
6243.jpg,3266.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,l,3.9116648759227246,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
7090.jpg,9360.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,s,5.205601291847415,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
8232.jpg,2030.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,l,4.016945416922681,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
9920.jpg,5950.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,j,5.3866301669040695,space,25.957014207844622,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
9101.jpg,2800.jpg,2 Points,4 Points,,,,,,,,,,,,,,,,,0,38,38,38,,,,,,,,,,,k,6.12279833399225,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
5626.jpg,5533.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,39,39,39,,,,,,,,,,,s,4.973473458900116,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
6244.jpg,P211.jpg,0 Points,4 Points,,,,,,,,,,,,,,,,,0,40,40,40,,,,,,,,,,,l,2.3703798338538036,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
6250.1.jpg,7705.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,41,41,41,,,,,,,,,,,a,3.586680416832678,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
4536.jpg,7170.jpg,4 Points,2 Points,,,,,,,,,,,,,,,,,0,42,42,42,,,,,,,,,,,s,2.815555124892853,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
7140.jpg,1590.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,43,43,43,,,,,,,,,,,l,5.5220722508383915,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
2870.jpg,8503.jpg,5 Points,2 Points,,,,,,,,,,,,,,,,,0,44,44,44,,,,,,,,,,,d,5.366678000893444,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
6410.jpg,9830.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,45,45,45,,,,,,,,,,,s,3.092568333959207,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
F149.jpg,P237.jpg,0 Points,2 Points,,,,,,,,,,,,,,,,,0,46,46,46,,,,,,,,,,,l,8.949285625945777,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
9621.jpg,5972.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,47,47,47,,,,,,,,,,,k,6.5326964588603005,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
P222.jpg,3051.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,48,48,48,,,,,,,,,,,l,1.2810284588485956,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
1022.jpg,7031.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,49,49,49,,,,,,,,,,,s,1.932504000957124,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
5480.jpg,2722.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,50,50,50,,,,,,,,,,,k,3.5946163749322295,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
7025.jpg,9584.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,51,51,51,,,,,,,,,,,k,4.887965666945092,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
1052.jpg,F365.jpg,3 Points,5 Points,,,,,,,,,,,,,,,,,0,52,52,52,,,,,,,,,,,l,3.737943707848899,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
3350.jpg,7130.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,53,53,53,,,,,,,,,,,s,1.6022511668270454,space,25.674941083882004,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
2487.jpg,4598.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,54,54,54,,,,,,,,,,,d,8.885921708890237,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
7224.jpg,9102.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,55,55,55,,,,,,,,,,,k,5.102120625902899,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
3100.jpg,3062.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,56,56,56,,,,,,,,,,,l,3.1909957508323714,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
8180.jpg,1603.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,57,57,57,,,,,,,,,,,s,6.431879875948653,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
5260.jpg,5760.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,58,58,58,,,,,,,,,,,l,5.103815458831377,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
5890.jpg,5780.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,59,59,59,,,,,,,,,,,k,2.4593025838257745,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
P019.jpg,6550.jpg,3 Points,5 Points,,,,,,,,,,,,,,,,,0,60,60,60,,,,,,,,,,,a,3.8499789169291034,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
9440.jpg,1274.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,61,61,61,,,,,,,,,,,d,4.0111798759317026,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
F032.jpg,1080.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,62,62,62,,,,,,,,,,,s,3.8473842919338495,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
7233.jpg,5623.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,63,63,63,,,,,,,,,,,k,3.207551624975167,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
7580.jpg,8340.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,64,64,64,,,,,,,,,,,s,7.595548749901354,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
5200.jpg,5820.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,65,65,65,,,,,,,,,,,s,5.4076228748308495,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
7160.jpg,2560.jpg,0 Points,4 Points,,,,,,,,,,,,,,,,,0,66,66,66,,,,,,,,,,,k,6.235169957857579,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
5593.jpg,5600.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,67,67,67,,,,,,,,,,,a,3.0779062499059364,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
6831.jpg,6211.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,68,68,68,,,,,,,,,,,s,3.1730788758723065,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
6800.jpg,7110.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,69,69,69,,,,,,,,,,,d,1.9933088748948649,space,7.61984345887322,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
1240.jpg,6300.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,70,70,70,,,,,,,,,,,s,7.803682708996348,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
5900.jpg,7503.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,71,71,71,,,,,,,,,,,s,4.07291391689796,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
8300.jpg,1910.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,72,72,72,,,,,,,,,,,k,2.869653208879754,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
2749.jpg,5849.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,73,73,73,,,,,,,,,,,k,3.043779832893051,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
2260.jpg,7100.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,74,74,74,,,,,,,,,,,s,3.3783228748943657,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
5629.jpg,5870.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,75,75,75,,,,,,,,,,,k,3.6666250838898122,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
3061.jpg,3015.jpg,4 Points,5 Points,,,,,,,,,,,,,,,,,0,76,76,76,,,,,,,,,,,a,4.178725749952719,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
2485.jpg,7286.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,77,77,77,,,,,,,,,,,k,4.275494958972558,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
4100.jpg,1510.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,78,78,78,,,,,,,,,,,k,3.5577907919650897,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
7035.jpg,4660.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,79,79,79,,,,,,,,,,,l,1.5696098749758676,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
8210.jpg,8330.jpg,3 Points,0 Points,,,,,,,,,,,,,,,,,0,80,80,80,,,,,,,,,,,l,2.3683090418344364,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
4510.jpg,F252.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,81,81,81,,,,,,,,,,,a,2.6274875418748707,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
1220.jpg,2692.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,82,82,82,,,,,,,,,,,s,4.614047624869272,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
5720.jpg,1616.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,83,83,83,,,,,,,,,,,s,8.154671791940928,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
3170.jpg,6570.1.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,84,84,84,,,,,,,,,,,d,4.402316166902892,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
1310.jpg,9913.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,85,85,85,,,,,,,,,,,s,3.2100131259066984,space,18.292203499935567,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
5471.jpg,2240.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,86,86,86,,,,,,,,,,,k,4.463530875975266,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
2683.jpg,6010.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,87,87,87,,,,,,,,,,,s,7.969612166984007,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
2650.jpg,5534.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,88,88,88,,,,,,,,,,,s,9.032682541874237,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
8090.jpg,5831.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,89,89,89,,,,,,,,,,,j,1.8920852919109166,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
9007.jpg,1101.jpg,0 Points,3 Points,,,,,,,,,,,,,,,,,0,90,90,90,,,,,,,,,,,k,4.988939500879496,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
7034.jpg,2810.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,91,91,91,,,,,,,,,,,j,3.816148583893664,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
3500.jpg,3230.jpg,4 Points,2 Points,,,,,,,,,,,,,,,,,0,92,92,92,,,,,,,,,,,d,5.240189041942358,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
6561.jpg,7211.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,93,93,93,,,,,,,,,,,j,5.119335208903067,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
8350.jpg,5300.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,94,94,94,,,,,,,,,,,a,2.8992458758875728,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
2500.jpg,2630.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,95,95,95,,,,,,,,,,,s,4.150801541982219,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
9404.jpg,6212.jpg,5 Points,4 Points,,,,,,,,,,,,,,,,,0,96,96,96,,,,,,,,,,,k,5.874216333846562,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
5390.jpg,5700.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,97,97,97,,,,,,,,,,,k,9.655536707956344,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
2570.jpg,5120.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,98,98,98,,,,,,,,,,,s,3.961256666923873,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
7545.jpg,2389.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,99,99,99,,,,,,,,,,,l,3.7323681248817593,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
2010.jpg,2092.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,100,100,100,,,,,,,,,,,a,1.7315109999617562,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
9452.jpg,9700.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,101,101,101,,,,,,,,,,,k,7.885731125948951,space,10.434552457882091,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
1390.jpg,A025.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,102,102,102,,,,,,,,,,,s,6.697759208851494,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
7182.jpg,5395.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,103,103,103,,,,,,,,,,,s,2.2689876249060035,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
4608.jpg,5510.jpg,1 Point,5 Points,,,,,,,,,,,,,,,,,0,104,104,104,,,,,,,,,,,a,1.064561916864477,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
2594.jpg,5470.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,105,105,105,,,,,,,,,,,s,14.428037625970319,,,2,2024-06-28_14h27.19.394,EPIDM,2023.1.2,59.477961927566156,
