L_Scene,R_Scene,L_Pts,R_Pts,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Recognition_Loop.thisRepN,Practice_Recognition_Loop.thisTrialN,Practice_Recognition_Loop.thisN,Practice_Recognition_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,RecStim_Loop.thisRepN,RecStim_Loop.thisTrialN,RecStim_Loop.thisN,RecStim_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,RecBrk_Loop.thisRepN,RecBrk_Loop.thisTrialN,RecBrk_Loop.thisN,RecBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.keys,Encoding_Resp.rt,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,date,expName,psychopyVersion,frameRate,
A104.jpg,8186.jpg,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,s,3.430779165966669,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,20.3045303329709,,,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
2271.jpg,9405.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,j,7.4630603319674265,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
2214.jpg,5532.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,l,4.018815249000909,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
6360.jpg,9120.jpg,1 Point,5 Points,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,k,7.2527637079765555,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
9921.jpg,6370.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,a,5.237967456982005,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
5220.jpg,7570.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,d,10.40376337399357,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
1942.jpg,2515.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,s,8.245791499968618,space,1.1945156239671633,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
9912.jpg,9050.jpg,5 Points,4 Points,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,j,6.496462165960111,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7500.jpg,6313.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,l,3.2404687909584027,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
9250.jpg,6840.jpg,0 Points,1 Points,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,l,7.992421957984334,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
9220.jpg,7560.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,k,9.948940499976743,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
2518.jpg,1313.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,a,4.751135415979661,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
1932.jpg,2053.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,j,5.970031623961404,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
6836.jpg,5940.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,s,10.316647415980697,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
9253.jpg,5450.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,a,3.300771582988091,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
1540.jpg,8185.jpg,1 Point,0 Points,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,s,3.6247765829903074,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7006.jpg,6821.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,j,5.726889832003508,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
5030.jpg,4274.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,j,7.3453220819938,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
5622.jpg,7495.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,d,7.688845415977994,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
6910.jpg,1200.jpg,0 Points,4 Points,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,k,4.255335582973203,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7096.jpg,1040.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,k,5.969616499962285,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
9910.jpg,9561.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,s,8.464420623990009,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
1112.jpg,6415.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,s,4.764209998975275,space,1.0038977079675533,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
1740.jpg,2385.jpg,0 Points,3 Points,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,j,6.8156933749851305,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7183.jpg,9800.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,s,5.296278999972856,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
9210.jpg,9290.jpg,1 Point,2 Points,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,d,6.52983070697519,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
4532.jpg,7150.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,s,12.410069290956017,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
3022.jpg,6530.jpg,0 Points,1 Point,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,d,9.86773687499226,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
3069.jpg,O022.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,d,5.5495605819742195,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
8400.jpg,2590.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,k,10.591455165966181,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
8117.jpg,7281.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,j,4.534080498968251,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
4609.jpg,1900.jpg,2 Points,4 Points,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,a,4.917944957967848,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7010.jpg,1120.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,l,1.8890640829631593,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
5970.jpg,9000.jpg,0 Points,4 Points,,,,,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,j,4.925012998981401,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
6610.jpg,9911.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,j,5.311806540965335,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
6243.jpg,7360.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,d,7.786901581974234,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7090.jpg,2690.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,j,2.6460296659788582,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
8232.jpg,2495.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,d,9.07926549896365,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
9920.jpg,5950.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,j,6.162853415968129,space,0.9373886239773128,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
9101.jpg,1945.jpg,2 Points,4 Points,,,,,,,,,,,,,,,,,0,38,38,38,,,,,,,,,,,d,15.27412545797415,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
5626.jpg,5533.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,39,39,39,,,,,,,,,,,l,2.4533357069594786,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
6244.jpg,9041.jpg,0 Points,4 Points,,,,,,,,,,,,,,,,,0,40,40,40,,,,,,,,,,,j,3.8915307079732884,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
3301.jpg,7705.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,41,41,41,,,,,,,,,,,d,10.315937790990574,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
4536.jpg,2170.jpg,4 Points,2 Points,,,,,,,,,,,,,,,,,0,42,42,42,,,,,,,,,,,j,7.410489040979883,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7140.jpg,2702.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,43,43,43,,,,,,,,,,,s,3.8005645829834975,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
2661.jpg,8503.jpg,5 Points,2 Points,,,,,,,,,,,,,,,,,0,44,44,44,,,,,,,,,,,s,6.492221248976421,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
8480.jpg,9830.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,45,45,45,,,,,,,,,,,j,10.16741479097982,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
F149.jpg,P237.jpg,0 Points,2 Points,,,,,,,,,,,,,,,,,0,46,46,46,,,,,,,,,,,d,10.390504123963183,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
9621.jpg,5972.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,47,47,47,,,,,,,,,,,d,4.952038998977514,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
P222.jpg,3051.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,48,48,48,,,,,,,,,,,k,2.5879367499728687,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
6930.jpg,7031.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,49,49,49,,,,,,,,,,,j,2.948019540985115,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
8200.jpg,2312.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,50,50,50,,,,,,,,,,,j,5.3928149579733144,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7025.jpg,3400.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,51,51,51,,,,,,,,,,,j,4.350666165992152,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
1201.jpg,3180.jpg,3 Points,5 Points,,,,,,,,,,,,,,,,,0,52,52,52,,,,,,,,,,,k,8.268018665985437,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
3350.jpg,7130.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,53,53,53,,,,,,,,,,,j,4.732696374965599,space,0.8751541249512229,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
2487.jpg,4598.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,54,54,54,,,,,,,,,,,a,3.51559441597783,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7224.jpg,7920.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,55,55,55,,,,,,,,,,,d,3.605747999972664,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
3100.jpg,3062.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,56,56,56,,,,,,,,,,,d,11.016777456970885,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
5000.jpg,1603.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,57,57,57,,,,,,,,,,,j,4.970885040995199,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
5260.jpg,1602.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,58,58,58,,,,,,,,,,,a,3.583042707963614,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
5890.jpg,5780.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,59,59,59,,,,,,,,,,,k,2.3599127079651225,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
P019.jpg,6550.jpg,3 Points,5 Points,,,,,,,,,,,,,,,,,0,60,60,60,,,,,,,,,,,l,1.8526318739750423,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
6350.jpg,1274.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,61,61,61,,,,,,,,,,,a,2.0545507499482483,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
F032.jpg,1080.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,62,62,62,,,,,,,,,,,k,4.665225290955277,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7233.jpg,5623.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,63,63,63,,,,,,,,,,,d,4.058891290973406,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7580.jpg,8340.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,64,64,64,,,,,,,,,,,s,4.311945123976329,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
5200.jpg,5820.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,65,65,65,,,,,,,,,,,j,2.561204415978864,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7280.jpg,5270.jpg,0 Points,4 Points,,,,,,,,,,,,,,,,,0,66,66,66,,,,,,,,,,,l,1.878464790963335,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
5593.jpg,5600.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,67,67,67,,,,,,,,,,,s,5.650860123976599,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
2141.jpg,9611.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,68,68,68,,,,,,,,,,,j,3.7191096659807954,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
9190.jpg,7110.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,69,69,69,,,,,,,,,,,d,2.8018270829634275,space,0.9431306659826078,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
1113.jpg,6300.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,70,70,70,,,,,,,,,,,s,4.190690290968632,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
5900.jpg,2190.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,71,71,71,,,,,,,,,,,s,3.0097756249888334,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
8300.jpg,2575.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,72,72,72,,,,,,,,,,,j,6.4755105410004035,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
2749.jpg,5849.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,73,73,73,,,,,,,,,,,k,3.6325844989914913,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
2260.jpg,7100.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,74,74,74,,,,,,,,,,,d,5.3245602489914745,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
5629.jpg,5870.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,75,75,75,,,,,,,,,,,d,3.722520248964429,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
2717.jpg,3015.jpg,4 Points,5 Points,,,,,,,,,,,,,,,,,0,76,76,76,,,,,,,,,,,k,3.1034883329994045,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7350.jpg,7286.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,77,77,77,,,,,,,,,,,j,4.672657999995863,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
6570.2.jpg,4605.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,78,78,78,,,,,,,,,,,k,3.7442052499682177,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7035.jpg,4660.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,79,79,79,,,,,,,,,,,l,1.1955551659630146,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
8210.jpg,8330.jpg,3 Points,0 Points,,,,,,,,,,,,,,,,,0,80,80,80,,,,,,,,,,,d,3.3905380819633137,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
4510.jpg,F252.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,81,81,81,,,,,,,,,,,j,3.688639374973718,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
1220.jpg,8231.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,82,82,82,,,,,,,,,,,j,5.13264104098198,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
5720.jpg,2383.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,83,83,83,,,,,,,,,,,d,5.76209199996083,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
3170.jpg,9432.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,84,84,84,,,,,,,,,,,j,3.600455081963446,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
3181.jpg,9913.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,85,85,85,,,,,,,,,,,s,1.6676731659972575,space,1.0036767489509657,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
5471.jpg,5010.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,86,86,86,,,,,,,,,,,j,2.3289048329752404,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
2683.jpg,7361.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,87,87,87,,,,,,,,,,,j,3.101378665975062,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
2650.jpg,5534.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,88,88,88,,,,,,,,,,,l,4.820339249999961,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
8090.jpg,5831.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,89,89,89,,,,,,,,,,,j,4.073828415974276,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
9320.jpg,2900.jpg,0 Points,3 Points,,,,,,,,,,,,,,,,,0,90,90,90,,,,,,,,,,,k,2.5251681239751633,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7034.jpg,2810.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,91,91,91,,,,,,,,,,,j,4.538956207979936,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
3130.jpg,3230.jpg,4 Points,2 Points,,,,,,,,,,,,,,,,,0,92,92,92,,,,,,,,,,,s,1.581009040994104,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
6561.jpg,7211.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,93,93,93,,,,,,,,,,,d,2.456969165970804,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
8350.jpg,5300.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,94,94,94,,,,,,,,,,,j,2.83430654098629,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
2500.jpg,8010.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,95,95,95,,,,,,,,,,,d,6.252939123980468,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
F174.jpg,6212.jpg,5 Points,4 Points,,,,,,,,,,,,,,,,,0,96,96,96,,,,,,,,,,,s,6.759867748973193,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
5390.jpg,5700.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,97,97,97,,,,,,,,,,,d,2.9759041239740327,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
5500.jpg,5120.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,98,98,98,,,,,,,,,,,s,2.745325582975056,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7545.jpg,2389.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,99,99,99,,,,,,,,,,,d,5.480470582988346,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
2010.jpg,2092.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,100,100,100,,,,,,,,,,,j,4.479921332967933,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7184.jpg,9700.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,101,101,101,,,,,,,,,,,j,3.8768650829733815,space,0.9721052489767317,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
1390.jpg,A025.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,102,102,102,,,,,,,,,,,a,2.212396832968807,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
7182.jpg,5395.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,103,103,103,,,,,,,,,,,s,2.0996879159938544,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
4608.jpg,5510.jpg,1 Point,5 Points,,,,,,,,,,,,,,,,,0,104,104,104,,,,,,,,,,,s,3.971728540986078,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
2620.jpg,5470.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,105,105,105,,,,,,,,,,,d,6.173969457973726,,,44,2024-12-15_13h07.27.652,EPIDM,2023.1.2,60.0267118875346,
