L_Scene,R_Scene,L_Pts,R_Pts,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Recognition_Loop.thisRepN,Practice_Recognition_Loop.thisTrialN,Practice_Recognition_Loop.thisN,Practice_Recognition_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,RecStim_Loop.thisRepN,RecStim_Loop.thisTrialN,RecStim_Loop.thisN,RecStim_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,RecBrk_Loop.thisRepN,RecBrk_Loop.thisTrialN,RecBrk_Loop.thisN,RecBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.keys,Encoding_Resp.rt,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,date,expName,psychopyVersion,frameRate,
7006.jpg,9622.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,j,6.888600250007585,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
5030.jpg,8160.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,s,6.073120957997162,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
5622.jpg,7495.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,a,4.218972166010644,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
6910.jpg,9160.jpg,0 Points,4 Points,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,l,3.53323633299442,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
7096.jpg,1040.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,s,3.6360462500015274,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
6940.jpg,6241.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,a,6.742923458004952,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
6230.jpg,6415.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,a,2.8197497079963796,space,1.2813138330093352,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
1740.jpg,4533.jpg,0 Points,3 Points,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,l,4.338033291001921,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
7183.jpg,9433.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,d,4.2848198330029845,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
9490.jpg,9290.jpg,1 Point,2 Points,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,j,6.789739667001413,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
4532.jpg,7150.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,s,4.3219080829876475,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
3022.jpg,9417.jpg,0 Points,1 Point,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,j,6.160806667001452,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
3069.jpg,6314.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,j,2.6269148330029566,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
8400.jpg,2590.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,k,3.7823284579935716,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
8117.jpg,7281.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,a,2.5907692080072593,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
4609.jpg,8161.jpg,2 Points,4 Points,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,d,3.979689749990939,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
7010.jpg,1120.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,j,2.366373790995567,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
5970.jpg,9000.jpg,0 Points,4 Points,,,,,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,j,3.3553605409979355,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
6610.jpg,9911.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,d,3.1941056250070687,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
2752.jpg,7360.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,d,3.2831987910030875,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
7090.jpg,9360.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,j,3.845521291004843,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
8232.jpg,2030.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,k,3.484442750006565,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
9920.jpg,5950.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,d,4.434650458002579,space,0.9560877910116687,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
9101.jpg,1945.jpg,2 Points,4 Points,,,,,,,,,,,,,,,,,0,38,38,38,,,,,,,,,,,k,3.4984505000029458,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
5626.jpg,5533.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,39,39,39,,,,,,,,,,,d,2.1485630000097444,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
9265.jpg,9041.jpg,0 Points,4 Points,,,,,,,,,,,,,,,,,0,40,40,40,,,,,,,,,,,d,2.925818249990698,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
6250.1.jpg,7705.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,41,41,41,,,,,,,,,,,s,2.558973873994546,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
4536.jpg,7170.jpg,4 Points,2 Points,,,,,,,,,,,,,,,,,0,42,42,42,,,,,,,,,,,a,2.921251249994384,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
7140.jpg,1590.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,43,43,43,,,,,,,,,,,j,4.8281451250077225,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
2870.jpg,2520.jpg,5 Points,2 Points,,,,,,,,,,,,,,,,,0,44,44,44,,,,,,,,,,,a,3.4190808330022264,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
6410.jpg,9830.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,45,45,45,,,,,,,,,,,d,4.112899458006723,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
3030.jpg,6571.jpg,0 Points,2 Points,,,,,,,,,,,,,,,,,0,46,46,46,,,,,,,,,,,j,7.482203749008477,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
9621.jpg,5972.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,47,47,47,,,,,,,,,,,l,3.4181087910110364,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
9401.jpg,9110.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,48,48,48,,,,,,,,,,,k,2.7069879170012427,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
6930.jpg,7031.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,49,49,49,,,,,,,,,,,d,3.7145198329963023,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
8200.jpg,2312.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,50,50,50,,,,,,,,,,,s,7.21321600000374,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
7025.jpg,9584.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,51,51,51,,,,,,,,,,,l,4.814117540998268,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
1201.jpg,3180.jpg,3 Points,5 Points,,,,,,,,,,,,,,,,,0,52,52,52,,,,,,,,,,,d,2.3826560830057133,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
3350.jpg,7130.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,53,53,53,,,,,,,,,,,j,4.476498583011562,space,0.997944707996794,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
2487.jpg,4598.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,54,54,54,,,,,,,,,,,a,3.0092060000024503,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
7224.jpg,9102.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,55,55,55,,,,,,,,,,,s,1.594141750014387,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
F369.jpg,6260.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,56,56,56,,,,,,,,,,,l,3.0535814160102746,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
8180.jpg,1603.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,57,57,57,,,,,,,,,,,d,4.165326833011932,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
5260.jpg,5760.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,58,58,58,,,,,,,,,,,a,1.866300041001523,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
5890.jpg,5990.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,59,59,59,,,,,,,,,,,l,3.491096791010932,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
P019.jpg,9582.jpg,3 Points,5 Points,,,,,,,,,,,,,,,,,0,60,60,60,,,,,,,,,,,k,2.7055869169998914,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
9440.jpg,1274.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,61,61,61,,,,,,,,,,,d,3.4172635830036597,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
F032.jpg,9594.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,62,62,62,,,,,,,,,,,j,3.0922983750060666,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
7233.jpg,1850.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,63,63,63,,,,,,,,,,,l,2.6809599999978673,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
7580.jpg,8340.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,64,64,64,,,,,,,,,,,s,2.4262082909990568,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
5020.jpg,5820.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,65,65,65,,,,,,,,,,,k,3.576388000001316,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
7280.jpg,5270.jpg,0 Points,4 Points,,,,,,,,,,,,,,,,,0,66,66,66,,,,,,,,,,,k,3.2407701659976738,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
5593.jpg,5600.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,67,67,67,,,,,,,,,,,j,4.555331124007353,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
2141.jpg,9611.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,68,68,68,,,,,,,,,,,j,5.652692540999851,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
9190.jpg,7110.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,69,69,69,,,,,,,,,,,d,2.8818394580011955,space,0.9435060830001021,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
1113.jpg,6020.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,70,70,70,,,,,,,,,,,k,3.727740749993245,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
5900.jpg,2190.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,71,71,71,,,,,,,,,,,s,3.980336249995162,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
8300.jpg,1910.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,72,72,72,,,,,,,,,,,s,1.8290976249991218,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
7282.jpg,5849.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,73,73,73,,,,,,,,,,,d,2.732019290997414,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
2830.jpg,7100.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,74,74,74,,,,,,,,,,,a,2.136565666005481,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
5629.jpg,5870.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,75,75,75,,,,,,,,,,,d,4.183145123999566,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
2717.jpg,9330.jpg,4 Points,5 Points,,,,,,,,,,,,,,,,,0,76,76,76,,,,,,,,,,,l,3.1705621239962056,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
7350.jpg,7286.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,77,77,77,,,,,,,,,,,l,2.1189730420010164,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
4100.jpg,1510.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,78,78,78,,,,,,,,,,,k,3.774138790991856,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
7035.jpg,4660.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,79,79,79,,,,,,,,,,,k,1.5860693750000792,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
8210.jpg,8330.jpg,3 Points,0 Points,,,,,,,,,,,,,,,,,0,80,80,80,,,,,,,,,,,d,3.9532344580075005,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
4510.jpg,F252.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,81,81,81,,,,,,,,,,,d,3.4010994999989634,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
1220.jpg,2692.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,82,82,82,,,,,,,,,,,l,2.7132806250010617,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
5720.jpg,2383.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,83,83,83,,,,,,,,,,,j,5.624496124990401,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
6560.jpg,9432.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,84,84,84,,,,,,,,,,,d,5.983198999005253,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
1310.jpg,9913.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,85,85,85,,,,,,,,,,,d,2.1518161250132835,space,0.8405645419989014,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
7352.jpg,5010.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,86,86,86,,,,,,,,,,,l,1.3761232489923714,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
2683.jpg,7361.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,87,87,87,,,,,,,,,,,s,3.1183415410050657,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
2650.jpg,5621.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,88,88,88,,,,,,,,,,,l,2.475924042009865,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
8090.jpg,5831.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,89,89,89,,,,,,,,,,,s,2.28027416599798,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
9007.jpg,1101.jpg,0 Points,3 Points,,,,,,,,,,,,,,,,,0,90,90,90,,,,,,,,,,,l,1.7708412909996696,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
7034.jpg,2810.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,91,91,91,,,,,,,,,,,d,3.2323547910054913,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
3130.jpg,6312.jpg,4 Points,2 Points,,,,,,,,,,,,,,,,,0,92,92,92,,,,,,,,,,,d,2.9812712499988265,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
1525.jpg,7211.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,93,93,93,,,,,,,,,,,a,4.067727873989497,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
8350.jpg,5300.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,94,94,94,,,,,,,,,,,s,2.038016250007786,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
2500.jpg,8010.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,95,95,95,,,,,,,,,,,s,4.228788332999102,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
9404.jpg,6830.jpg,5 Points,4 Points,,,,,,,,,,,,,,,,,0,96,96,96,,,,,,,,,,,s,5.041479374995106,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
5390.jpg,5700.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,97,97,97,,,,,,,,,,,j,3.4721280000085244,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
2570.jpg,5120.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,98,98,98,,,,,,,,,,,d,2.8992938330047764,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
7545.jpg,2389.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,99,99,99,,,,,,,,,,,j,2.1406703749962617,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
2220.jpg,2092.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,100,100,100,,,,,,,,,,,d,1.5130109160090797,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
9452.jpg,9700.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,101,101,101,,,,,,,,,,,s,2.8078871660109144,space,0.8014673330035293,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
1390.jpg,1051.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,102,102,102,,,,,,,,,,,s,2.5844885830010753,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
7182.jpg,5395.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,103,103,103,,,,,,,,,,,s,2.382478790997993,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
4608.jpg,2514.jpg,1 Point,5 Points,,,,,,,,,,,,,,,,,0,104,104,104,,,,,,,,,,,j,2.4485674170136917,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
2620.jpg,5470.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,105,105,105,,,,,,,,,,,a,2.904395541001577,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
6242.jpg,6213.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,106,106,106,,,,,,,,,,,s,3.5755444160022307,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
5731.jpg,2480.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,107,107,107,,,,,,,,,,,s,2.298210499997367,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
1650.jpg,8510.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,108,108,108,,,,,,,,,,,j,2.183417540989467,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
4770.jpg,5920.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,109,109,109,,,,,,,,,,,s,1.7888869580056053,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
8220.jpg,4689.jpg,4 Points,5 Points,,,,,,,,,,,,,,,,,0,110,110,110,,,,,,,,,,,j,2.5631341240077745,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
7040.jpg,P077.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,111,111,111,,,,,,,,,,,j,1.3844343750097323,,,53,2025-01-19_15h00.01.339,EPIDM,2023.1.2,None,
