L_Scene,R_Scene,L_Pts,R_Pts,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Recognition_Loop.thisRepN,Practice_Recognition_Loop.thisTrialN,Practice_Recognition_Loop.thisN,Practice_Recognition_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,RecStim_Loop.thisRepN,RecStim_Loop.thisTrialN,RecStim_Loop.thisN,RecStim_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,RecBrk_Loop.thisRepN,RecBrk_Loop.thisTrialN,RecBrk_Loop.thisN,RecBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.keys,Encoding_Resp.rt,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,date,expName,psychopyVersion,frameRate,
1540.jpg,1560.jpg,1 Point,0 Points,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,j,5.63494254113175,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
9424.jpg,9280.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,l,4.597190541215241,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
5030.jpg,8160.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,a,4.565366958035156,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
9230.jpg,7502.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,s,5.782899499172345,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
6910.jpg,9160.jpg,0 Points,4 Points,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,j,4.898424623999745,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
9810.jpg,9400.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,l,3.270880541065708,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
6940.jpg,6241.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,k,6.551921707112342,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
1321.jpg,7000.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,a,3.104612832190469,space,8.694778249133378,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
1740.jpg,4533.jpg,0 Points,3 Points,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,l,3.190078124171123,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
9630.jpg,9046.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,k,4.425302583025768,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
9210.jpg,9254.jpg,1 Point,2 Points,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,a,3.6200641239993274,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
2691.jpg,9600.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,s,7.71133937430568,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
3022.jpg,6530.jpg,0 Points,1 Point,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,k,4.541614000219852,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
5875.jpg,4233.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,l,2.9481834159232676,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
8400.jpg,2590.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,k,8.40015887399204,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
5800.jpg,5910.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,a,2.908189541194588,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
8311.jpg,1900.jpg,2 Points,4 Points,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,d,5.855645791161805,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
7050.jpg,2215.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,k,3.5724496252369136,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
5970.jpg,9000.jpg,0 Points,4 Points,,,,,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,k,5.083524250192568,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
5660.jpg,5628.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,a,3.154441666090861,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
6243.jpg,7360.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,d,6.488010041182861,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
5530.jpg,5410.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,a,3.635827040998265,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
4279.jpg,2495.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,a,2.83487212494947,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
7205.jpg,5740.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,a,2.8938484999816865,space,3.741365624126047,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
9101.jpg,1945.jpg,2 Points,4 Points,,,,,,,,,,,,,,,,,0,38,38,38,,,,,,,,,,,j,5.31423991615884,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
7080.jpg,6210.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,39,39,39,,,,,,,,,,,l,3.0154168740846217,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
6244.jpg,9041.jpg,0 Points,4 Points,,,,,,,,,,,,,,,,,0,40,40,40,,,,,,,,,,,j,5.841607749229297,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
2206.jpg,7020.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,41,41,41,,,,,,,,,,,a,2.2036593321245164,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
2280.jpg,2170.jpg,4 Points,2 Points,,,,,,,,,,,,,,,,,0,42,42,42,,,,,,,,,,,k,4.597074416000396,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
7030.jpg,1050.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,43,43,43,,,,,,,,,,,l,2.1342542490456253,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
2870.jpg,8503.jpg,5 Points,2 Points,,,,,,,,,,,,,,,,,0,44,44,44,,,,,,,,,,,d,5.9708970410283655,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
2791.jpg,7207.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,45,45,45,,,,,,,,,,,a,4.222429208224639,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
F149.jpg,6571.jpg,0 Points,2 Points,,,,,,,,,,,,,,,,,0,46,46,46,,,,,,,,,,,j,8.651121833128855,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
7217.jpg,P233.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,47,47,47,,,,,,,,,,,l,2.490410916041583,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
9401.jpg,9110.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,48,48,48,,,,,,,,,,,j,9.103438208112493,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
P077.jpg,7040.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,49,49,49,,,,,,,,,,,a,4.578880083281547,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
8200.jpg,2312.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,50,50,50,,,,,,,,,,,a,3.043215499026701,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
5920.jpg,4770.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,51,51,51,,,,,,,,,,,l,3.730899583082646,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
1052.jpg,3180.jpg,3 Points,5 Points,,,,,,,,,,,,,,,,,0,52,52,52,,,,,,,,,,,s,4.4001207910478115,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
2606.jpg,5731.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,53,53,53,,,,,,,,,,,a,3.0385537492111325,space,3.106796249281615,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
7195.jpg,4598.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,54,54,54,,,,,,,,,,,d,7.072060582926497,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
5470.jpg,2620.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,55,55,55,,,,,,,,,,,l,2.858698707073927,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
3100.jpg,6260.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,56,56,56,,,,,,,,,,,k,4.03303208318539,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
7620.jpg,7182.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,57,57,57,,,,,,,,,,,a,2.5240468750707805,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
5260.jpg,1602.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,58,58,58,,,,,,,,,,,k,5.084170249057934,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
9700.jpg,9452.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,59,59,59,,,,,,,,,,,l,2.9568406250327826,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
F158.jpg,6550.jpg,3 Points,5 Points,,,,,,,,,,,,,,,,,0,60,60,60,,,,,,,,,,,j,5.845216958085075,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
2389.jpg,7545.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,61,61,61,,,,,,,,,,,s,5.657681873999536,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
F032.jpg,1080.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,62,62,62,,,,,,,,,,,k,4.253334833076224,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
5700.jpg,5994.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,63,63,63,,,,,,,,,,,k,3.9867997500114143,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
7580.jpg,8340.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,64,64,64,,,,,,,,,,,a,2.8791053742170334,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
2630.jpg,2500.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,65,65,65,,,,,,,,,,,a,4.17142858193256,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
7280.jpg,5270.jpg,0 Points,4 Points,,,,,,,,,,,,,,,,,0,66,66,66,,,,,,,,,,,d,5.276203291025013,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
7211.jpg,1525.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,67,67,67,,,,,,,,,,,l,1.8412936662789434,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
2141.jpg,9611.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,68,68,68,,,,,,,,,,,j,6.316706957994029,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
2810.jpg,7034.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,69,69,69,,,,,,,,,,,a,5.689609249122441,space,3.0463838742580265,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
1113.jpg,6300.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,70,70,70,,,,,,,,,,,j,4.561389124020934,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
5831.jpg,8090.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,71,71,71,,,,,,,,,,,l,2.860785791184753,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
8300.jpg,1910.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,72,72,72,,,,,,,,,,,k,3.5323355831205845,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
6010.jpg,2683.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,73,73,73,,,,,,,,,,,a,2.739680916070938,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
2830.jpg,2681.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,74,74,74,,,,,,,,,,,s,3.8087680828757584,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
9913.jpg,1310.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,75,75,75,,,,,,,,,,,k,3.4206468740012497,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
2717.jpg,9330.jpg,4 Points,5 Points,,,,,,,,,,,,,,,,,0,76,76,76,,,,,,,,,,,k,3.409153165994212,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
1616.jpg,5720.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,77,77,77,,,,,,,,,,,a,1.7634325409308076,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
4100.jpg,1510.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,78,78,78,,,,,,,,,,,j,6.705293250037357,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
F252.jpg,2230.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,79,79,79,,,,,,,,,,,l,4.017473665997386,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
8210.jpg,8460.jpg,3 Points,0 Points,,,,,,,,,,,,,,,,,0,80,80,80,,,,,,,,,,,k,4.101332041202113,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
4660.jpg,7035.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,81,81,81,,,,,,,,,,,a,1.8985043331049383,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
1220.jpg,2692.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,82,82,82,,,,,,,,,,,s,3.6744656660594046,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
7286.jpg,7350.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,83,83,83,,,,,,,,,,,l,2.193368291016668,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
6560.jpg,6570.1.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,84,84,84,,,,,,,,,,,k,5.301838083192706,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
5870.jpg,5629.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,85,85,85,,,,,,,,,,,d,6.055457083042711,space,4.008082123938948,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
5471.jpg,5010.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,86,86,86,,,,,,,,,,,j,4.430133208166808,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
5849.jpg,2749.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,87,87,87,,,,,,,,,,,k,3.406289041042328,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
4531.jpg,5621.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,88,88,88,,,,,,,,,,,s,3.704993332037702,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
7503.jpg,5900.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,89,89,89,,,,,,,,,,,a,2.3777565830387175,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
9320.jpg,1101.jpg,0 Points,3 Points,,,,,,,,,,,,,,,,,0,90,90,90,,,,,,,,,,,s,4.042989874025807,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
7110.jpg,6800.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,91,91,91,,,,,,,,,,,l,1.7648686240427196,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
3500.jpg,6312.jpg,4 Points,2 Points,,,,,,,,,,,,,,,,,0,92,92,92,,,,,,,,,,,k,3.6812525822315365,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
5600.jpg,5593.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,93,93,93,,,,,,,,,,,a,2.442406707908958,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
8350.jpg,5300.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,94,94,94,,,,,,,,,,,l,2.8383132081944495,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
5820.jpg,5200.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,95,95,95,,,,,,,,,,,l,2.974675500066951,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
9404.jpg,6830.jpg,5 Points,4 Points,,,,,,,,,,,,,,,,,0,96,96,96,,,,,,,,,,,s,4.32745320815593,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
5623.jpg,7233.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,97,97,97,,,,,,,,,,,a,3.219089958118275,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
2570.jpg,5520.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,98,98,98,,,,,,,,,,,k,4.6314218319021165,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
1274.jpg,9440.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,99,99,99,,,,,,,,,,,j,4.515165666118264,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
2220.jpg,2092.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,100,100,100,,,,,,,,,,,a,3.868388873990625,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
5990.jpg,5890.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,101,101,101,,,,,,,,,,,s,4.31311629107222,space,5.4246644580271095,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
9421.jpg,1051.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,102,102,102,,,,,,,,,,,s,3.118615749059245,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
1603.jpg,8180.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,103,103,103,,,,,,,,,,,l,3.0651767910458148,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
4608.jpg,5510.jpg,1 Point,5 Points,,,,,,,,,,,,,,,,,0,104,104,104,,,,,,,,,,,s,4.234661624068394,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
7920.jpg,7224.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,105,105,105,,,,,,,,,,,a,2.014818208059296,,,21,2024-10-17_19h15.01.503,EPIDM,2023.1.2,59.92732304950872,
